,timestamps,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
433,1418281200.0,1068.43548688904,0,0,868,55.5427150245835,160.000000000002,37.7875805849686,-52.8948087205105
434,1418284800.0,1120.85173014495,0,0,870,-42.6763990660616,277.128129211015,72.999999999998,-56.5999999999999
435,1418288400.0,1231.40217047601,0,0,872,-3.60938851569023,320.0,103.237590053235,-60.2260310615359
436,1418292000.0,1241.68120979382,0,0,874,27.881202203068,277.128129211024,126.439708952527,-63.7678305728018
437,1418295600.0,1111.61579263006,0,0,876,1.81106699877791,160.000000000002,141.025170638204,-67.2204450069202
438,1418299200.0,936.259142283062,0,0,878,-17.1618121465263,-2.82356696327258e-12,146.0,-70.5790455704087
439,1418302800.0,766.173684107079,0,0,880,-21.0125515744423,-159.999999999999,141.025170638204,-73.8389349566834
440,1418306400.0,609.551550530815,0,0,882,-44.7644752950212,-277.128129211023,126.439708952527,-76.9955539156681
441,1418310000.0,513.722939192725,0,0,884,-73.4701632301953,-320.0,103.237590053237,-80.0444876303172
442,1418313600.0,640.742961870878,0,0,886,41.8525629730352,-277.128129211022,73.0000000000005,-82.9814718911363
443,1418317200.0,666.296131834111,0,0,888,-13.689049690788,-160.000000000005,37.7875805849694,-85.8023990600653
444,1418320800.0,793.985400249781,0,0,890,-7.51127593483758,-6.26226865948612e-13,1.42858003794527e-13,-88.5033238153809
445,1418324400.0,909.650225876272,0,0,892,-13.481724869171,159.999999999996,-37.7875805849671,-91.0804686695868
446,1418328000.0,1017.19823896006,0,0,894,12.6003390016053,277.128129211021,-73.0000000000002,-93.5302292525705
447,1418331600.0,1060.54876802324,0,0,896,43.6355374291121,320.0,-103.237590053234,-95.8491793526417
448,1418335200.0,927.652690490784,0,0,898,-23.0016540593134,277.128129211023,-126.439708952527,-98.0340757083983
449,1418338800.0,794.158990143687,0,0,900,-24.7339766733874,160.0,-141.025170638204,-100.081862544722
450,1418342400.0,728.525795958428,0,0,902,74.5154718049773,4.0760206951698095e-12,-146.0,-101.989675846554
451,1418346000.0,451.831132825874,0,0,904,-47.3888491714395,-160.000000000001,-141.025170638204,-103.754847364481
452,1418349600.0,440.910633337765,0,0,906,43.853379847837,-277.128129211019,-126.439708952528,-105.374908346524
453,1418353200.0,324.227965948501,0,0,908,-53.6868510073558,-320.0,-103.237590053235,-106.847592990907
454,1418356800.0,450.953814184272,0,0,910,-0.74721498970971,-277.128129211025,-73.0000000000019,-108.170841614991
455,1418360400.0,566.949878796773,0,0,912,-37.9197370823317,-160.000000000003,-37.7875805849689,-109.342803535923
456,1418364000.0,791.158780846674,0,0,914,-12.4793794943339,-7.525814524391e-12,-1.7168264383766998e-12,-110.361839658982
457,1418367600.0,946.685208405667,0,0,916,-55.8758474092911,159.999999999998,37.7875805849676,-111.226524770008
458,1418371200.0,1116.96320402017,0,0,918,-39.2292756621627,277.128129211018,72.9999999999989,-111.935649528685
459,1418374800.0,1318.31846431095,0,0,920,87.5690964176283,320.0,103.237590053236,-112.488222159915
460,1418378400.0,1227.521110438,0,0,922,14.8367421153588,277.128129211018,126.439708952529,-112.88346984091
461,1418382000.0,1142.17176667345,0,0,924,30.2674358172855,160.000000000006,141.025170638204,-113.120839782047
462,1418385600.0,906.32714374639,0,0,926,-52.4728562536119,1.88066133588292e-12,146.0,-113.2
463,1418389200.0,792.636316741915,0,0,928,-3.26801411424712,-159.999999999995,141.025170638204,-113.120839782047
464,1418392800.0,619.542850206434,0,0,930,-46.8852596941639,-277.12812921102,126.439708952528,-112.88346984091
465,1418396400.0,680.516629284479,0,0,932,77.7672613911571,-320.0,103.237590053237,-112.488222159915
466,1418400000.0,570.388826690292,0,0,934,-47.5473945700035,-277.128129211019,72.9999999999996,-111.935649528685
467,1418403600.0,708.258304287338,0,0,936,5.69724847238556,-160.000000000009,37.7875805849704,-111.226524770008
468,1418407200.0,797.004662162628,0,0,938,-30.6334981783853,-5.33045516510411e-12,1.2160100845393799e-12,-110.361839658982
469,1418410800.0,948.56574513254,0,0,940,-4.30387074656405,159.999999999992,-37.7875805849661,-109.342803535923
470,1418414400.0,1023.28815652861,0,0,942,-14.6691310674228,277.128129211019,-72.9999999999993,-108.170841614991
471,1418418000.0,1048.08775417966,0,0,944,-5.82706277620059,320.0,-103.237590053236,-106.847592990907
472,1418421600.0,1019.65862671749,0,0,946,28.3451148055213,277.128129211021,-126.439708952528,-105.374908346524
473,1418425200.0,812.110380661255,0,0,948,-51.1096013360562,159.999999999997,-141.025170638204,-103.754847364481
474,1418428800.0,756.599609820665,0,0,950,54.5892856672103,8.78024899432531e-12,-146.0,-101.989675846554
475,1418432400.0,585.853610595494,0,0,952,34.9606437784168,-159.999999999997,-141.025170638204,-100.081862544722
476,1418436000.0,455.294676783218,0,0,954,2.89659065516225,-277.128129211017,-126.439708952529,-98.0340757083986
477,1418439600.0,416.63853586892,0,0,956,-20.2746947252024,-320.0,-103.237590053236,-95.8491793526418
478,1418443200.0,491.066756178917,0,0,958,-23.274885357488,-277.128129211023,-73.000000000001,-93.5302292525706
479,1418446800.0,639.473251071971,0,0,960,-31.6586996734749,-160.0,-37.7875805849679,-91.0804686695869
480,1418450400.0,802.081081735265,0,0,962,-71.4155944493392,-1.2230042823546499e-11,-2.78997851912155e-12,-88.503323815381
481,1418454000.0,1126.15527158724,0,0,964,50.1700900623485,159.999999999994,37.7875805849665,-85.8023990600653
482,1418457600.0,1315.32822332267,0,0,966,82.1815660027856,277.12812921102,72.9999999999998,-82.9814718911365
483,1418461200.0,1281.80348149548,0,0,968,-29.389620927436,320.0,103.237590053235,-80.0444876303173
484,1418464800.0,1324.2324321581,0,0,970,27.6601479102208,277.12812921102,126.439708952528,-76.9955539156679
485,1418468400.0,1184.64485330486,0,0,972,-14.541382376659,160.000000000003,141.025170638204,-73.8389349566835
486,1418472000.0,994.941626451214,0,0,974,-54.4793279783754,-2.51005738269086e-12,146.0,-70.5790455704085
487,1418475600.0,897.872814300945,0,0,976,8.06808866965196,-159.999999999991,141.025170638205,-67.2204450069206
488,1418479200.0,744.499488905949,0,0,978,-19.0442602627598,-277.128129211018,126.439708952529,-63.767830572802
489,1418482800.0,729.020601558849,0,0,980,26.0090425671482,-320.0,103.237590053237,-60.2260310615364
490,1418486400.0,689.883639801746,0,0,982,-31.3882309872331,-277.128129211022,73.0000000000006,-56.6
491,1418490000.0,768.408684930666,0,0,984,-40.4840869337933,-159.999999999998,37.7875805849674,-52.8948087205107
492,1418493600.0,979.590288426148,0,0,986,42.7059276942637,-1.0034683464259599e-11,2.28916216528422e-12,-49.1156392681076
493,1418497200.0,1130.36607311619,0,0,988,65.421430854153,159.999999999996,-37.787580584967,-45.2677771529948
494,1418500800.0,1117.10366785171,0,0,990,-35.6678574010315,277.128129211021,-73.0000000000002,-41.3566039582761
495,1418504400.0,1143.63274211105,0,0,992,-27.7420780223862,320.0,-103.237590053237,-37.3875898133251
496,1418508000.0,1147.37089279055,0,0,994,36.0487582753695,277.128129211024,-126.439708952527,-33.3662857433146
497,1418511600.0,933.291317508669,0,0,996,-52.3851959475229,160.000000000001,-141.025170638204,-29.2983159056052
498,1418515200.0,819.756829112753,0,0,998,-7.05380116340519,1.3484477293480799e-11,-146.0,-25.1893697238551
499,1418518800.0,647.665382656993,0,0,1000,-30.2642527739674,-159.999999999993,-141.025170638204,-21.0451939308418
500,1418522400.0,562.480066790721,0,0,1002,-19.080510514588,-277.128129211019,-126.439708952528,-16.8715845311433
501,1418526000.0,509.912051789432,0,0,1004,-58.1759794624377,-320.0,-103.237590053235,-12.6743786948944
502,1418529600.0,603.596293464429,0,0,1006,-43.8161307305734,-277.128129211016,-72.9999999999983,-8.45944659398324
503,1418533200.0,800.456132571994,0,0,1008,-5.52360365095288,-160.000000000004,-37.787580584969,-4.23268319208011
504,1418536800.0,996.932048195376,0,0,1010,-13.0679518046258,1.25562291275656e-12,2.86438976972589e-13,-8.317801059808821e-14
505,1418540400.0,1200.05305638676,0,0,1012,-13.9672073902742,159.99999999999,37.7875805849655,4.23268319207994
506,1418544000.0,1388.54482128455,0,0,1014,15.9572454795459,277.128129211017,72.9999999999988,8.45944659398307
507,1418547600.0,1470.74386772214,0,0,1016,18.8318989740087,320.0,103.237590053236,12.6743786948943
508,1418551200.0,1533.59705905971,0,0,1018,95.1576363650191,277.128129211018,126.439708952529,16.8715845311427
509,1418554800.0,1409.73460105247,0,0,1020,67.6642364834188,160.000000000007,141.025170638204,21.0451939308417
510,1418558400.0,1187.65117315886,0,0,1022,-5.53819656499971,2.1941709164646398e-12,146.0,25.1893697238549
511,1418562000.0,989.081504168683,0,0,1024,-45.2419823751399,-159.999999999987,141.025170638205,29.298315905605
512,1418565600.0,853.974540006964,0,0,1026,-54.7033254778641,-277.128129211016,126.439708952529,33.3662857433144
513,1418569200.0,800.937821339714,0,0,1028,-47.6873585268477,-320.0,103.237590053237,37.3875898133249
514,1418572800.0,846.787474125244,0,0,1030,-20.441000622012,-277.12812921102,72.9999999999997,41.3566039582759
515,1418576400.0,895.872357963432,0,0,1032,-59.1829997745348,-159.999999999994,37.7875805849665,45.2677771529946
516,1418580000.0,979.204927408541,0,0,1034,-103.910711859562,-5.64396474568584e-12,1.28752945760958e-12,49.1156392681075
517,1418583600.0,1289.65642220392,0,0,1036,78.5491940683789,160.0,-37.787580584968,52.8948087205105
518,1418587200.0,1316.18232813372,0,0,1038,17.4541989227012,277.128129211014,-72.9999999999975,56.5999999999999
519,1418590800.0,1374.81950450239,0,0,1040,57.8310634940931,320.0,-103.237590053235,60.2260310615359
520,1418594400.0,1249.74250194567,0,0,1042,-6.71374888562517,277.128129211021,-126.439708952528,63.7678305728018
521,1418598000.0,1176.43284440433,0,0,1044,46.2375700356135,159.999999999997,-141.025170638204,67.2204450069202
522,1418601600.0,1004.26532129767,0,0,1046,33.6862757272571,9.09375857490703e-12,-146.0,70.5790455704084
523,1418605200.0,820.045422366709,0,0,1048,-0.768341951773351,-159.999999999997,-141.025170638204,73.8389349566834
524,1418608800.0,748.343283822018,0,0,1050,24.9155680698993,-277.128129211021,-126.439708952528,76.9955539156681
525,1418612400.0,701.214328057967,0,0,1052,-7.59256951911255,-320.0,-103.237590053238,80.0444876303172
526,1418616000.0,686.013705910393,0,0,1054,-100.83963676972,-277.128129211023,-73.0000000000011,82.9814718911363
527,1418619600.0,946.983212353885,0,0,1056,2.96839387878767,-160.0,-37.787580584968,85.8023990600652
528,1418623200.0,1164.72185184066,0,0,1058,18.2185280252724,5.64634163133034e-12,1.28807168464723e-12,88.5033238153809
529,1418626800.0,1324.40540538642,0,0,1060,-24.4626438681264,159.999999999994,37.7875805849665,91.0804686695868
530,1418630400.0,1485.65479358376,0,0,1062,-20.0035648798333,277.12812921102,72.9999999999997,93.5302292525705
531,1418634000.0,1575.51423683257,0,0,1064,-7.57253257330998,320.0,103.237590053234,95.8491793526417
532,1418637600.0,1615.21435675589,0,0,1066,47.6124428839408,277.128129211025,126.439708952527,98.0340757083983
533,1418641200.0,1459.97250098104,0,0,1068,-9.13453220188918,160.000000000003,141.025170638204,100.081862544722
534,1418644800.0,1310.61965026647,0,0,1070,-7.3700255800835,-2.19654780210914e-12,146.0,101.989675846554
535,1418648400.0,1120.50376022583,0,0,1072,-36.2762577768529,-160.000000000007,141.025170638204,103.754847364481
536,1418652000.0,959.139343788115,0,0,1074,-69.5471442999195,-277.128129211018,126.439708952529,105.374908346524
537,1418655600.0,906.831226487223,0,0,1076,-59.2539565569198,-320.0,103.237590053236,106.847592990907
538,1418659200.0,999.838370551907,0,0,1078,17.7956581479397,-277.128129211026,73.0000000000024,108.170841614991
539,1418662800.0,1062.01961257842,0,0,1080,-5.11077154247088,-160.000000000006,37.7875805849695,109.342803535923
540,1418666400.0,1212.18445018783,0,0,1082,19.822610528846,-1.25324602711206e-12,2.85896749934938e-13,110.361839658982
541,1418670000.0,1323.24597961941,0,0,1084,5.80703543436468,160.000000000004,-37.787580584969,111.226524770008
542,1418673600.0,1450.20898725863,0,0,1086,48.1452085189279,277.128129211016,-72.9999999999983,111.935649528685
543,1418677200.0,1443.85656743784,0,0,1088,26.6059353311578,320.0,-103.237590053235,112.488222159915
544,1418680800.0,1360.17036218733,0,0,1090,6.59847208792981,277.128129211019,-126.439708952528,112.88346984091
545,1418684400.0,1304.54042052888,0,0,1092,80.4447513850257,160.000000000009,-141.025170638203,113.120839782047
546,1418688000.0,1089.29424811184,0,0,1094,28.0942481118319,4.7030398563332494e-12,-146.0,113.2
547,1418691600.0,886.068162792201,0,0,1096,-22.0275063516409,-160.000000000001,-141.025170638204,113.120839782047
548,1418695200.0,818.982478240041,0,0,1098,11.6668465626822,-277.128129211024,-126.439708952527,112.88346984091
549,1418698800.0,757.951147860682,0,0,1100,-31.2994842459961,-320.0,-103.237590053237,112.488222159915
550,1418702400.0,848.634589418152,0,0,1102,-15.1729308995115,-277.128129211021,-73.0000000000002,111.935649528685
551,1418706000.0,1053.84360811018,0,0,1104,36.4046639251583,-160.000000000012,-37.787580584971,111.226524770008
552,1418709600.0,1201.01295455902,0,0,1106,-15.3488850999559,-8.15283368555445e-12,-1.85986518451711e-12,110.361839658982
553,1418713200.0,1410.29387338644,0,0,1108,-4.83651073444986,159.999999999998,37.7875805849674,109.342803535923
554,1418716800.0,1524.95706212424,0,0,1110,-43.3419087017741,277.128129211022,73.0000000000006,108.170841614991
555,1418720400.0,1657.51578710631,0,0,1112,15.430604062165,320.0,103.237590053237,106.847592990907
556,1418724000.0,1639.33571054325,0,0,1114,16.3929640331762,277.128129211023,126.439708952528,105.374908346524
557,1418727600.0,1490.20036202462,0,0,1116,-30.5796559780652,159.999999999999,141.025170638204,103.754847364481
558,1418731200.0,1343.56655088043,0,0,1118,-22.4231249661362,1.16026275147756e-11,146.0,101.989675846554
559,1418734800.0,1229.47881916153,0,1,1120,28.3717859785991,-159.999999999995,141.025170638204,100.081862544722
560,1418738400.0,1114.4024239634,0,0,1117,10.5660101009248,-69.282032302755,31.609927238132,24.5085189270997
561,1418742000.0,1084.69833453738,0,0,1114,0.926642185907767,-80.0,25.8093975133088,23.9622948381604
562,1418745600.0,1098.59212198969,0,0,1111,15.2415969793077,-69.2820323027561,18.2500000000004,23.3825573131427
563,1418749200.0,1117.3915345797,0,0,1108,17.174522266065,-40.0000000000005,9.44689514624214,22.7701171673967
564,1418752800.0,1131.94781954363,0,0,1105,4.82198858979149,-3.76310533599921e-12,8.5845840477482e-13,22.1258309538453
565,1418756400.0,1135.42403622873,0,0,1102,-18.5796683900395,39.9999999999979,-9.44689514624148,21.4505997650163
566,1418760000.0,1160.78721488481,0,0,1099,-9.99018539072487,69.2820323027546,-18.2499999999998,20.745367972784
567,1418763600.0,1159.42042572532,0,0,1096,-10.7812986689532,80.0,-25.809397513309,20.0111219075793
568,1418767200.0,1148.76296209237,0,0,1093,-1.15803145116453,69.2820323027542,-31.6099272381322,19.248888478917
569,1418770800.0,1091.77056432489,0,0,1090,-21.4328767547292,40.0000000000013,-35.2562926595509,18.4597337391709
570,1418774400.0,1069.61810493104,0,0,1087,1.47334353843884,7.80802844398682e-14,-36.5,17.6447613926021
571,1418778000.0,1047.98722101974,0,0,1084,22.4384024275614,-39.9999999999972,-35.2562926595512,16.8051112517302
572,1418781600.0,998.76438341117,0,0,1081,2.71438530885628,-69.2820323027542,-31.6099272381322,15.9419576432005
573,1418785200.0,984.141928241369,0,0,1078,-3.10518201070642,-80.0,-25.8093975133091,15.0565077653841
574,1418788800.0,1005.92341940023,0,0,1075,4.30545170298608,-69.2820323027547,-18.2499999999998,14.15
575,1418792400.0,1042.75614277624,0,0,1072,6.97933574235817,-40.000000000002,-9.44689514624252,13.2237021801277
576,1418796000.0,1062.1080164586,0,0,1069,-19.170893358424,-9.40528741745167e-13,-2.14558119210616e-13,12.2789098170269
577,1418799600.0,1141.76747641357,0,0,1066,15.0036369790793,40.0000000000004,9.4468951462421,11.3169442882487
578,1418803200.0,1164.73907158047,0,0,1063,3.8678882881453,69.2820323027537,18.2499999999995,10.339150989569
579,1418806800.0,1183.50818000265,0,0,1060,8.35188503600931,80.0,25.8093975133088,9.34689745333118
580,1418810400.0,1174.49582405662,0,0,1057,8.26229307990798,69.2820323027551,31.609927238132,8.34157143582864
581,1418814000.0,1123.31234102958,0,0,1054,-13.2685306063711,39.9999999999988,35.2562926595511,7.3245789764013
582,1418817600.0,1109.02713288099,0,0,1051,15.229790450022,1.8029771990504698e-12,36.5,6.29734243096377
583,1418821200.0,1058.6173814107,0,0,1048,10.0997902684405,-39.9999999999996,35.256292659551,5.26129848271047
584,1418824800.0,1004.62373415293,0,0,1045,-6.92205691523809,-69.2820323027533,31.6099272381324,4.21789613278583
585,1418828400.0,968.992923647747,0,0,1042,-21.9850685392855,-80.0,25.8093975133093,3.16859467372361
586,1418832000.0,970.655319836841,0,0,1039,-19.4275095088998,-69.2820323027555,18.2500000000002,2.11486164849591
587,1418835600.0,1005.23235083116,0,0,1036,-1.27271511310115,-39.9999999999996,9.4468951462419,1.05817079802003
588,1418839200.0,1028.87567966514,0,0,1033,-4.12432033486448,1.88204785250888e-12,-4.29342166353587e-13,2.42602530911091e-14
589,1418842800.0,1062.92259983426,0,0,1030,3.4276657785219,39.9999999999989,-9.44689514624172,-1.05817079801998
590,1418846400.0,1073.55636357725,0,0,1027,-2.36080707700774,69.2820323027551,-18.25,-2.11486164849577
591,1418850000.0,1062.70640218379,0,0,1024,-12.3156056291773,80.0,-25.8093975133085,-3.16859467372356
592,1418853600.0,1057.19914269382,0,0,1021,2.74493376197871,69.282032302756,-31.6099272381318,-4.21789613278578
593,1418857200.0,994.084361738582,0,0,1018,-23.3980471191571,40.0000000000003,-35.256292659551,-5.26129848271042
594,1418860800.0,972.053749186568,0,0,1015,-0.148908382467268,-1.01959939520358e-12,-36.5,-6.29734243096372
595,1418864400.0,942.372893581924,0,0,1012,12.9537652178747,-39.9999999999981,-35.2562926595511,-7.32457897640126
596,1418868000.0,887.793153783897,0,0,1009,-11.9733152393877,-69.2820323027547,-31.6099272381321,-8.3415714358286
597,1418871600.0,889.720852161282,0,0,1006,-1.12285287207769,-80.0,-25.8093975133096,-9.34689745333113
598,1418875200.0,916.818117446851,0,0,1003,11.6893007391767,-69.2820323027564,-18.2500000000005,-10.339150989569
599,1418878800.0,960.281760124315,0,0,1000,21.0455995588074,-40.0000000000011,-9.44689514624227,-11.3169442882487
600,1418882400.0,982.807251189755,0,0,997,-1.91383899321859,1.57150937898278e-13,3.58500577080446e-14,-12.2789098170269
601,1418886000.0,1007.77076086488,0,0,994,-22.4524321012331,40.0000000000013,9.44689514624235,-13.2237021801276
602,1418889600.0,1078.3184931978,0,0,991,13.9364608950448,69.2820323027543,18.2499999999997,-14.15
603,1418893200.0,1085.08460165919,0,0,988,6.33171191126075,80.0,25.8093975133089,-15.056507765384
604,1418896800.0,1059.9792837166,0,0,985,-9.97071818109268,69.2820323027568,31.6099272381316,-15.9419576432005
605,1418900400.0,1023.91809224047,0,0,982,-16.5330891673562,40.0000000000018,35.2562926595509,-16.8051112517301
606,1418904000.0,1008.58450426089,0,0,979,10.7292656534937,7.05297519407021e-13,36.5,-17.6447613926021
607,1418907600.0,951.452770263184,0,0,976,-1.34378865719528,-40.0000000000006,35.256292659551,-18.4597337391708
608,1418911200.0,912.96592183553,0,0,973,-3.11308462093115,-69.2820323027538,31.6099272381323,-19.248888478917
609,1418914800.0,906.153407096293,0,0,970,10.355131490563,-80.0,25.8093975133092,-20.0111219075793
610,1418918400.0,892.944722077898,0,0,967,-2.27787764656255,-69.282032302755,18.25,-20.7453679727841
611,1418922000.0,902.049949437162,0,0,964,-9.94634594406223,-40.0000000000026,9.44689514624266,-21.4505997650163
612,1418925600.0,935.506717637815,0,0,961,-3.36745140833828,-1.56774597671232e-12,3.57642050937498e-13,-22.1258309538452
613,1418929200.0,959.337624816191,0,0,958,-6.44536287016969,39.9999999999998,-9.44689514624196,-22.7701171673967
614,1418932800.0,979.900421792588,0,0,955,-2.74905319702503,69.2820323027557,-18.2500000000002,-23.3825573131426
615,1418936400.0,980.746214378145,0,0,952,-1.4820932703863,80.0,-25.8093975133087,-23.9622948381604
616,1418940000.0,964.10601814437,0,0,949,1.94243200684597,69.2820323027554,-31.6099272381319,-24.5085189270996
617,1418943600.0,935.66173275757,0,0,946,9.9384910532979,40.0000000000033,-35.2562926595508,-25.0204656361804
618,1418947200.0,890.016025091202,0,0,943,9.01344405283765,2.43019443401762e-12,-36.5,-25.4974189616385
619,1418950800.0,842.858467729569,0,0,940,4.05347223023911,-39.9999999999991,-35.2562926595511,-25.9387118411203
620,1418954400.0,821.595415803594,0,0,937,11.8311024311124,-69.2820323027553,-31.609927238132,-26.343727086631
621,1418958000.0,806.212092176492,0,0,934,4.73338793752774,-80.0,-25.8093975133087,-26.7118982477268
622,1418961600.0,839.172048190661,0,0,931,22.7467908971651,-69.2820323027558,-18.2500000000003,-27.0427104037478
623,1418965200.0,852.944062659259,0,0,928,1.72665868948214,-40.0000000000001,-9.44689514624203,-27.3357008839806
624,1418968800.0,889.736229935941,0,0,925,-7.67331014930902,-3.29264289132292e-12,-7.51134159583041e-13,-27.5904599147456
625,1418972400.0,938.675239233905,0,0,922,-4.96502471983239,39.9999999999983,9.44689514624158,-27.8066311925021
626,1418976000.0,958.627412342304,0,0,919,-19.9207075782799,69.2820323027548,18.2499999999999,-27.9839123821711
627,1418979600.0,995.527916605211,0,0,916,1.84057463188067,80.0,25.8093975133091,-28.1220555399788
628,1418983200.0,977.941946210214,0,0,913,-7.72914587044645,69.2820323027563,31.6099272381317,-28.2208674602274
629,1418986800.0,946.855518843198,0,0,910,-10.1205638708418,40.0000000000009,35.2562926595509,-28.2802099455117
630,1418990400.0,914.567568177133,0,0,907,-0.632431822866737,-3.92382160236424e-13,36.5,-28.3
631,1418994000.0,871.197359483093,0,0,904,0.221276769051302,-39.9999999999976,35.2562926595512,-28.2802099455117
632,1418997600.0,834.198481620827,0,0,901,-0.908545854323242,-69.2820323027544,31.6099272381322,-28.2208674602274
633,1419001200.0,822.706898884787,0,0,898,7.01955691145631,-80.0,25.809397513309,-28.1220555399788
634,1419004800.0,817.158638218425,0,0,895,1.17458290335089,-69.2820323027544,18.2499999999997,-27.9839123821711
635,1419008400.0,818.203027975589,0,0,892,-15.4372359781497,-40.0000000000016,9.44689514624242,-27.8066311925021
636,1419012000.0,866.956856752749,0,0,889,5.54731666749501,-4.70066297068875e-13,1.07233874018837e-13,-27.5904599147456
637,1419015600.0,884.931959738523,0,0,886,-4.28544423125158,39.9999999999968,-9.44689514624121,-27.3357008839806
638,1419019200.0,922.463591655837,0,0,883,15.4742697568301,69.282032302754,-18.2499999999996,-27.0427104037478
639,1419022800.0,913.34931641488,0,0,880,5.87061217591516,80.0,-25.8093975133088,-26.7118982477268
640,1419026400.0,871.221848940816,0,0,877,-17.106529037176,69.2820323027549,-31.6099272381321,-26.343727086631
641,1419030000.0,846.780098186609,0,0,874,-6.02489731271825,39.9999999999984,-35.2562926595511,-25.9387118411203
642,1419033600.0,801.14583554454,0,0,871,-7.85674549382246,1.33251475437417e-12,-36.5,-25.4974189616385
643,1419037200.0,775.593129540971,0,0,868,7.86988783670281,-40.0,-35.256292659551,-25.0204656361805
644,1419040800.0,735.397962437574,0,0,865,-4.20155909444066,-69.2820323027535,-31.6099272381324,-24.5085189270996
645,1419044400.0,723.660422291416,0,0,862,-8.56788535711378,-80.0,-25.8093975133093,-23.9622948381604
646,1419048000.0,747.931696683493,0,0,859,-0.153713700609127,-69.2820323027553,-18.2500000000001,-23.3825573131427
647,1419051600.0,777.785507024451,0,0,856,-5.99748066191092,-39.9999999999992,-9.44689514624179,-22.7701171673967
648,1419055200.0,835.484065951339,0,0,853,4.60989690518739,-2.19496321167947e-12,-5.0072598266438e-13,-22.1258309538453
649,1419058800.0,889.909442747265,0,0,850,11.9131473660403,39.9999999999993,9.44689514624183,-21.4505997650163
650,1419062400.0,921.475377421257,0,0,847,7.68871309128895,69.2820323027531,18.2499999999992,-20.7453679727841
651,1419066000.0,923.283717884578,0,0,844,-6.51455772115146,80.0,25.8093975133086,-20.0111219075793
652,1419069600.0,925.355918157957,0,0,841,2.71284709598623,69.2820323027557,31.6099272381319,-19.2488884789171
653,1419073200.0,892.521885829187,0,0,838,-2.27467309119283,39.9999999999999,35.256292659551,-18.4597337391708
654,1419076800.0,853.585948457915,0,0,835,-0.269290149481627,-1.49006183987987e-12,36.5,-17.6447613926021
655,1419080400.0,797.052593118963,0,0,832,-13.3985882888593,-39.9999999999985,35.2562926595511,-16.8051112517302
656,1419084000.0,764.082434784546,0,0,829,-11.3035025076332,-69.2820323027527,31.6099272381326,-15.9419576432006
657,1419087600.0,743.203870176858,0,0,826,-13.5490195710669,-80.0,25.8093975133088,-15.056507765384
658,1419091200.0,758.659250324845,0,0,823,0.841282627600283,-69.2820323027561,18.2500000000004,-14.15
659,1419094800.0,768.139897991243,0,0,820,-8.08329497487066,-40.0000000000006,9.44689514624217,-13.2237021801277
660,1419098400.0,813.23337189018,0,0,817,8.51228170721009,-3.91986012629007e-12,8.94218091309923e-13,-12.278909817027
661,1419102000.0,834.527382905665,0,0,814,1.29122234015416,40.0000000000017,-9.44689514624245,-11.3169442882487
662,1419105600.0,852.213975201919,0,0,811,0.521093888733242,69.2820323027545,-18.2499999999998,-10.339150989569
663,1419109200.0,848.441793054506,0,0,808,-4.40191197885423,80.0,-25.8093975133083,-9.34689745333128
664,1419112800.0,834.110675696056,0,0,805,-0.219857932737905,69.2820323027543,-31.6099272381322,-8.34157143582855
665,1419116400.0,798.676142227577,0,0,802,-0.742986136472118,40.0000000000014,-35.2562926595509,-7.32457897640131
666,1419120000.0,769.112947235487,0,0,799,12.9102896664509,2.34835074730729e-13,-36.5,-6.29734243096377
667,1419123600.0,717.401938966944,0,0,796,1.91953010920316,-39.9999999999971,-35.2562926595512,-5.26129848271057
668,1419127200.0,702.511073217068,0,0,793,14.6209288907418,-69.2820323027563,-31.6099272381317,-4.21789613278573
669,1419130800.0,668.359348763714,0,0,790,-12.6626590492536,-80.0,-25.8093975133091,-3.16859467372362
670,1419134400.0,703.445643073608,0,0,787,6.09253702486161,-69.282032302757,-18.2500000000008,-2.11486164849582
671,1419138000.0,734.466563906543,0,0,784,0.971629850807732,-40.0000000000021,-9.44689514624255,-1.05817079802013
672,1419141600.0,780.101806977098,0,0,781,-0.898193022901067,-1.09728353203603e-12,-2.50317805745719e-13,-2.77260035326961e-14
673,1419145200.0,814.34831424276,0,0,778,-14.1567517015022,40.0000000000002,9.44689514624207,1.05817079801998
674,1419148800.0,867.073186853854,0,0,775,2.42629290260507,69.2820323027536,18.2499999999994,2.11486164849576
675,1419152400.0,882.941617355334,0,0,772,1.96362516830077,80.0,25.8093975133095,3.16859467372366
676,1419156000.0,867.12715968974,0,0,769,-6.98269598393279,69.2820323027552,31.609927238132,4.21789613278578
677,1419159600.0,842.832137183183,0,0,766,-3.68545395908126,40.0000000000029,35.2562926595508,5.26129848271041
678,1419163200.0,815.738875710361,0,0,763,9.94153327939506,1.95973198934133e-12,36.5,6.29734243096362
679,1419166800.0,766.044879147905,0,0,760,3.46400751195222,-39.9999999999995,35.256292659551,7.32457897640135
680,1419170400.0,727.078491096733,0,0,757,-0.590975274472305,-69.2820323027555,31.6099272381319,8.34157143582859
681,1419174000.0,712.440145846316,0,0,754,3.28385087967588,-80.0,25.8093975133094,9.34689745333113
682,1419177600.0,730.77707331973,0,0,751,20.4699546329179,-69.2820323027579,18.2500000000011,10.3391509895689
683,1419181200.0,722.994642778058,0,0,748,-5.76919665643306,-39.9999999999997,9.44689514624193,11.3169442882487
