,timestamps,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
429,1418266800.0,-222.18261306098,0,0,860,-59.9835941597844,-595.0,-308.298556597335,-118.90046230386
430,1418270400.0,-0.979776917162645,0,0,862,1.8281071064878,-515.285115251745,-218.000000000003,-131.522768771902
431,1418274000.0,284.22556622839,0,0,864,-25.4682013518064,-297.499999999999,-112.845103664699,-143.961128755107
432,1418277600.0,728.541077533678,0,0,866,18.7392236160059,-5.24638688754726e-12,-1.9222056159416898e-12,-156.198146082321
433,1418281200.0,1074.1011113011,0,0,868,-36.0272861853031,297.500000000004,112.845103664701,-168.216706178302
434,1418284800.0,1553.09877510344,0,0,870,129.813659851714,515.285115251732,217.999999999994,-180.0
435,1418288400.0,1587.1007500601,0,0,872,3.33374100828972,595.0,308.298556597332,-191.531547545521
436,1418292000.0,1554.50227503057,0,0,874,-9.57469536828549,515.285115251749,377.587076050012,-202.795220902903
437,1418295600.0,1404.42812808399,0,0,876,23.5597346284134,297.500000000004,421.143660262033,-213.77526680646
438,1418299200.0,1077.59131626202,0,0,878,-11.9523550688264,-5.25006982233496e-12,436.0,-224.456328669144
439,1418302800.0,809.656363073282,0,0,880,40.836170871371,-297.499999999999,421.143660262034,-234.823468060124
440,1418306400.0,485.44258924842,0,0,882,-13.997185952317,-515.285115251745,377.587076050014,-244.862185597531
441,1418310000.0,254.213284916039,0,0,884,-88.5268304541422,-595.0,308.298556597339,-254.558441227157
442,1418313600.0,274.090444710227,0,0,886,-50.7257661792934,-515.285115251743,218.000000000002,-263.898673858737
443,1418317200.0,423.225506768475,0,0,888,-7.24977656385506,-297.50000000001,112.845103664703,-272.869820332363
444,1418320800.0,640.419348605134,0,0,890,31.8786822936249,-1.1643905788731999e-12,4.26617052427492e-13,-281.459333688491
445,1418324400.0,890.259283748004,0,0,892,103.259588128707,297.499999999993,-112.845103664696,-289.655200716
446,1418328000.0,999.002437539522,0,0,894,105.163281041538,515.285115251742,-218.000000000001,-297.445958753758
447,1418331600.0,891.949731332156,0,0,896,14.0689996516672,595.0,-308.298556597329,-304.820711722182
448,1418335200.0,791.899556693715,0,0,898,67.9706628543794,515.285115251747,-377.587076050013,-311.769145362398
449,1418338800.0,441.219794868305,0,0,900,-16.8550032080027,297.500000000001,-421.143660262034,-318.28154166166
450,1418342400.0,131.284674693793,0,0,902,-10.3665328613444,7.57885098008136e-12,-436.0,-324.348792444871
451,1418346000.0,-193.802282133329,0,0,904,-49.1962097581019,-297.500000000002,-421.143660262034,-329.962412113192
452,1418349600.0,-252.70984377252,0,0,906,69.276897041149,-515.285115251739,-377.587076050016,-335.114549511914
453,1418353200.0,-345.369925412147,0,0,908,-10.2733699038011,-595.0,-308.298556597333,-339.797998911012
454,1418356800.0,-194.000899862239,0,0,910,-26.7095745274734,-515.28511525175,-218.000000000006,-344.006210083011
455,1418360400.0,179.460845155855,0,0,912,25.5392462846279,-297.500000000006,-112.845103664702,-347.733297464065
456,1418364000.0,501.552460572454,0,0,914,-61.4734910420702,-1.3993311381289498e-11,-5.12696114474137e-12,-350.974048385456
457,1418367600.0,991.336738916014,0,0,916,18.7155656153035,297.499999999997,112.845103664698,-353.723930363984
458,1418371200.0,1311.54710287745,0,0,918,16.2410850667672,515.285115251736,217.999999999997,-355.979097441046
459,1418374800.0,1533.31733239423,0,0,920,67.7551713584655,595.0,308.298556597335,-357.736395561567
460,1418378400.0,1481.08530310065,0,0,922,25.2064787841225,515.285115251736,377.587076050017,-358.993366985225
461,1418382000.0,1228.10059303571,0,0,924,-54.7948135025119,297.500000000012,421.143660262032,-359.748253723823
462,1418385600.0,1056.96421179147,0,0,926,54.9642117914703,3.4968546714072996e-12,436.0,-360.0
463,1418389200.0,767.210103321778,0,0,928,75.3146967835574,-297.499999999991,421.143660262035,-359.748253723823
464,1418392800.0,447.108098172847,0,0,930,13.7995043597975,-515.285115251741,377.587076050015,-358.993366985225
465,1418396400.0,308.537551732119,0,0,932,20.9753906963497,-595.0,308.298556597336,-357.736395561567
466,1418400000.0,166.962630286233,0,0,934,-113.77315702098,-515.285115251739,217.999999999999,-355.979097441046
467,1418403600.0,431.322677178019,0,0,936,33.7015038773136,-297.500000000017,112.845103664706,-353.723930363984
468,1418407200.0,620.607814609386,0,0,938,33.5818629948484,-9.91131507261546e-12,3.63137258122718e-12,-350.974048385457
469,1418410800.0,811.385038100228,0,0,940,34.4634392290005,297.499999999986,-112.845103664693,-347.733297464065
470,1418414400.0,847.067755820383,0,0,942,-48.2111493483466,515.285115251738,-217.999999999998,-344.006210083011
471,1418418000.0,863.043859654617,0,0,944,-27.8595848370347,595.0,-308.298556597336,-339.797998911012
472,1418421600.0,757.166871227495,0,0,946,8.58338153768045,515.285115251742,-377.587076050015,-335.114549511914
473,1418425200.0,574.86123783753,0,0,948,80.4673102127621,297.499999999994,-421.143660262034,-329.962412113191
474,1418428800.0,69.5177634972327,0,0,950,-120.133444057912,1.63257754738236e-11,-436.0,-324.348792444871
475,1418432400.0,-67.6971435043427,0,0,952,17.2280584193456,-297.499999999995,-421.143660262034,-318.281541661659
476,1418436000.0,-198.411538583254,0,0,954,52.2297980808964,-515.285115251735,-377.587076050018,-311.769145362398
477,1418439600.0,-260.729417451288,0,0,956,-8.61014913176996,-595.0,-308.298556597335,-304.820711722182
478,1418443200.0,-74.1918874558584,0,0,958,-1.46081345035165,-515.285115251746,-218.000000000003,-297.445958753758
479,1418446800.0,222.161873519827,0,0,960,-37.837822099474,-297.499999999999,-112.845103664699,-289.655200716001
480,1418450400.0,750.709067457891,0,0,962,70.1684011464127,-2.2740235875031796e-11,-8.33171667354106e-12,-281.459333688491
481,1418454000.0,1044.2619255928,0,0,964,-57.2133577395181,297.499999999989,112.845103664695,-272.869820332363
482,1418457600.0,1495.88600200168,0,0,966,60.4995606086756,515.28511525174,217.999999999999,-263.898673858738
483,1418461200.0,1669.29543416027,0,0,968,52.5553187900996,595.0,308.298556597332,-254.558441227158
484,1418464800.0,1675.80925523147,0,0,970,57.7992495272492,515.28511525174,377.587076050015,-244.862185597531
485,1418468400.0,1474.21759815007,0,0,972,18.3974059481513,297.500000000005,421.143660262033,-234.823468060124
486,1418472000.0,1219.32663479527,0,0,974,33.7829634644216,-4.6671379459408194e-12,436.0,-224.456328669144
487,1418475600.0,905.056044868658,0,0,976,19.1876514130678,-297.499999999984,421.143660262036,-213.775266806461
488,1418479200.0,534.834678288041,0,0,978,-102.672061607336,-515.285115251737,377.587076050017,-202.795220902904
489,1418482800.0,532.021572907367,0,0,980,30.2545638555503,-595.0,308.298556597339,-191.531547545522
490,1418486400.0,507.412640979457,0,0,982,2.69775623119904,-515.285115251744,218.000000000002,-180.0
491,1418490000.0,617.724148069595,0,0,984,-13.4042494168042,-297.499999999996,112.845103664697,-168.216706178302
492,1418493600.0,932.238993128808,0,0,986,102.437139211141,-1.8658239566357697e-11,6.83612811002686e-12,-156.198146082321
493,1418497200.0,1042.4483980207,0,0,988,13.7546304405113,297.499999999993,-112.845103664696,-143.961128755107
494,1418500800.0,1064.65384844651,0,0,990,-91.1084980333298,515.285115251742,-218.000000000001,-131.522768771903
495,1418504400.0,1123.59889113762,0,0,992,-36.2020899611806,595.0,-308.298556597338,-118.900462303861
496,1418508000.0,1050.9701156307,0,0,994,25.3839392168884,515.285115251747,-377.587076050013,-106.111862787926
497,1418511600.0,792.247708361123,0,0,996,13.066224860062,297.500000000001,-421.143660262034,-93.174856236907
498,1418515200.0,534.50432396122,0,0,998,52.6118601854694,2.5072699967565898e-11,-436.0,-80.1075362242741
499,1418518800.0,213.912835993842,0,0,1000,-0.515325165486605,-297.499999999987,-421.143660262035,-66.928178578649
500,1418522400.0,-49.7692865748077,0,0,1002,-105.241879449629,-515.285115251739,-377.587076050016,-53.6552158234239
501,1418526000.0,24.899987945125,0,0,1004,-35.494244060351,-595.0,-308.298556597333,-40.3072113971908
502,1418529600.0,228.076552950916,0,0,1006,-17.7354981062434,-515.285115251733,-217.999999999995,-26.9028336911128
503,1418533200.0,532.509110604879,0,0,1008,-51.6849557909347,-297.500000000007,-112.845103664702,-13.4608299394774
504,1418536800.0,1095.88211875481,0,0,1010,85.8821187548059,2.33467385340672e-12,8.55393109315404e-13,-2.64523708615828e-13
505,1418540400.0,1443.59981254229,0,0,1012,7.79387893813691,297.499999999982,112.845103664692,13.4608299394769
506,1418544000.0,1742.79179804729,0,0,1014,-31.3961508955513,515.285115251736,217.999999999997,26.9028336911123
507,1418547600.0,1979.90476965163,0,0,1016,20.2990016571065,595.0,308.298556597334,40.3072113971903
508,1418551200.0,1973.05331888073,0,0,1018,8.52591175555653,515.285115251736,377.587076050017,53.6552158234221
509,1418554800.0,1859.86511966572,0,0,1020,54.2932808250235,297.500000000012,421.143660262032,66.9281785786485
510,1418558400.0,1471.46484975145,0,0,1022,-66.6426864728283,4.0797865478014395e-12,436.0,80.1075362242735
511,1418562000.0,1208.52059634789,0,0,1024,-32.2979201510794,-297.499999999976,421.143660262036,93.1748562369065
512,1418565600.0,948.845024410256,0,0,1026,-45.5687991759564,-515.285115251732,377.587076050018,106.111862787926
513,1418569200.0,934.88517811202,0,0,1028,74.6861592108229,-595.0,308.298556597337,118.90046230386
514,1418572800.0,891.740208975135,0,0,1030,27.5025554549737,-515.28511525174,217.999999999999,131.522768771902
515,1418576400.0,903.886516731111,0,0,1032,-87.4197156887017,-297.499999999989,112.845103664694,143.961128755107
516,1418580000.0,1248.6148181883,0,0,1034,58.4166721059841,-1.04942469490096e-11,3.84495098299848e-12,156.198146082321
517,1418583600.0,1394.37872373229,0,0,1036,5.50712121869045,297.5,-112.845103664699,168.216706178302
518,1418587200.0,1469.92731971999,0,0,1038,-45.3577955317485,515.285115251729,-217.999999999992,180.0
519,1418590800.0,1514.28510930399,0,0,1040,-3.94788164419591,595.0,-308.298556597331,191.531547545521
520,1418594400.0,1390.68551356657,0,0,1042,8.19225346193832,515.285115251743,-377.587076050015,202.795220902903
521,1418598000.0,1176.82457108138,0,0,1044,42.6929645369601,297.499999999994,-421.143660262034,213.77526680646
522,1418601600.0,827.911350703387,0,0,1046,-6.54497796577354,1.69087073502178e-11,-436.0,224.456328669143
523,1418605200.0,562.7074055339,0,0,1048,-1.47240226419493,-297.499999999994,-421.143660262034,234.823468060124
524,1418608800.0,308.749017685977,0,0,1050,-93.240976609797,-515.285115251743,-377.587076050015,244.862185597531
525,1418612400.0,351.433619587664,0,0,1052,-51.826265042153,-595.0,-308.29855659734,254.558441227157
526,1418616000.0,568.532181788985,0,0,1054,-16.0813768180029,-515.285115251746,-218.000000000003,263.898673858737
527,1418619600.0,1040.59358561462,0,0,1056,122.068868946955,-297.5,-112.845103664699,272.869820332363
528,1418623200.0,1334.07168360571,0,0,1058,-5.38765008279757,1.0498666470754799e-11,3.84657023634379e-12,281.459333688491
529,1418626800.0,1750.900457231,0,0,1060,-9.09984714968325,297.499999999989,112.845103664694,289.655200716
530,1418630400.0,2101.68735132761,0,0,1062,8.95627732210858,515.28511525174,217.999999999999,297.445958753758
531,1418634000.0,2266.64032885069,0,0,1064,-5.47893946882113,595.0,308.298556597328,304.820711722182
532,1418637600.0,2232.84409099147,0,0,1066,-37.7972456726865,515.285115251749,377.587076050012,311.769145362398
533,1418641200.0,2120.89100357315,0,0,1068,15.9658016494525,297.500000000005,421.143660262033,318.281541661659
534,1418644800.0,1762.80953132891,0,0,1070,-67.5392611159535,-4.0842060695466795e-12,436.0,324.34879244487
535,1418648400.0,1577.60042559571,0,0,1072,51.9943532204962,-297.500000000012,421.143660262032,329.962412113192
536,1418652000.0,1340.52018478981,0,0,1074,69.1036744796208,-515.285115251736,377.587076050017,335.114549511914
537,1418655600.0,1244.3728031918,0,0,1076,115.276247683451,-595.0,308.298556597334,339.797998911012
538,1418659200.0,1109.39337956314,0,0,1078,-15.3277152681209,-515.285115251752,218.000000000007,344.006210083011
539,1418662800.0,1279.03431503707,0,0,1080,35.9559139083151,-297.500000000011,112.845103664703,347.733297464065
540,1418666400.0,-205.97966386542,1,0,1082,48.205884749698,-2.33025433166148e-12,8.53773855970088e-13,350.974048385456
541,1418670000.0,1644.12647066907,0,0,1084,21.7476439697827,297.500000000007,-112.845103664702,353.723930363984
542,1418673600.0,1796.63710929251,0,0,1086,57.3728965997273,515.285115251733,-217.999999999995,355.979097441046
543,1418677200.0,1754.7324862396,0,0,1088,22.2946472753657,595.0,-308.298556597333,357.736395561567
544,1418680800.0,1529.64247590353,0,0,1090,-57.0489302834136,515.285115251739,-377.587076050016,358.993366985225
545,1418684400.0,1336.18316514188,0,0,1092,8.07857168006844,297.500000000016,-421.143660262032,359.748253723823
546,1418688000.0,1031.4757682615,0,0,1094,13.4757682614885,8.74471473286964e-12,-436.0,360.0
547,1418691600.0,636.958506306485,0,0,1096,-100.146087155303,-297.500000000001,-421.143660262034,359.748253723823
548,1418695200.0,535.855053678434,0,0,1098,-28.2661220050312,-515.285115251747,-377.587076050013,358.993366985225
549,1418698800.0,605.366514121404,0,0,1100,50.9286751571749,-595.0,-308.298556597338,357.736395561567
550,1418702400.0,724.948453147509,0,0,1102,0.254470958205594,-515.285115251742,-218.000000000001,355.979097441046
551,1418706000.0,1068.53760588335,0,0,1104,21.1587791840974,-297.500000000022,-112.845103664708,353.723930363984
552,1418709600.0,1486.62069458574,0,0,1106,29.646646200308,-1.5159175134077797e-11,-5.5541179482839696e-12,350.974048385457
553,1418713200.0,1897.05783092812,0,0,1108,30.9794297993657,297.499999999996,112.845103664697,347.733297464065
554,1418716800.0,2114.92962223252,0,0,1110,-72.3617031022359,515.285115251744,218.000000000002,344.006210083011
555,1418720400.0,2311.35953618326,0,0,1112,-43.7370193250896,595.0,308.298556597339,339.797998911012
556,1418724000.0,2321.94602766435,0,0,1114,-20.0407131493231,515.285115251745,377.587076050014,335.114549511914
557,1418727600.0,2106.63415272333,0,0,1116,-57.9719196518978,297.499999999998,421.143660262034,329.962412113191
558,1418731200.0,1881.00284745391,0,0,1118,2.65405500902122,2.1573635535286e-11,436.0,324.348792444871
559,1418734800.0,1554.91777456235,0,0,1120,-7.00742736135621,-297.49999999999,421.143660262035,318.281541661659
560,1418738400.0,1252.51013331796,0,0,1122,-43.5609728427136,-515.28511525174,377.587076050015,311.769145362398
561,1418742000.0,1085.40237516141,0,0,1124,-56.7168931581062,-595.0,308.298556597332,304.820711722182
562,1418745600.0,1084.16517450238,0,0,1126,-41.9956689996368,-515.285115251748,218.000000000005,297.445958753758
563,1418749200.0,1238.09011176069,0,0,1128,5.08980737998866,-297.500000000004,112.845103664701,289.655200716001
564,1418752800.0,1376.77235095623,0,0,1130,-34.6869827322395,-2.7988095936494098e-11,1.0254462040597799e-11,281.459333688491
565,1418756400.0,1528.42677466238,0,0,1132,-61.097942005277,297.499999999985,-112.845103664693,272.869820332363
566,1418760000.0,1728.55655746267,0,0,1134,33.3727683521935,515.285115251737,-217.999999999998,263.898673858737
567,1418763600.0,1699.74231750806,0,0,1136,22.4824328782329,595.0,-308.298556597335,254.558441227158
568,1418767200.0,1483.45250127348,0,0,1138,-37.1077235257683,515.285115251735,-377.587076050018,244.862185597531
569,1418770800.0,1243.02732032663,0,0,1140,-8.1524874714678,297.500000000009,-421.143660262033,234.823468060124
570,1418774400.0,867.870032264351,0,0,1142,-62.5862964047932,5.8072211552152e-13,-436.0,224.456328669144
571,1418778000.0,660.99310082575,0,0,1144,21.8614942813036,-297.499999999979,-421.143660262036,213.775266806461
572,1418781600.0,467.60574483183,0,0,1146,11.6827152306781,-515.285115251734,-377.587076050018,202.795220902904
573,1418785200.0,343.715202986053,0,0,1148,-92.5177879621334,-595.0,-308.298556597336,191.531547545522
574,1418788800.0,598.054401512419,0,0,1150,1.33951676415433,-515.285115251738,-217.999999999998,180.0
575,1418792400.0,875.679223020784,0,0,1152,-34.1923794927986,-297.500000000015,-112.845103664705,168.216706178302
576,1418796000.0,1280.25707335737,0,0,1154,-29.9410727249374,-6.99518251672968e-12,-2.56294082125558e-12,156.198146082321
577,1418799600.0,1689.91758166814,0,0,1156,-20.3886507516704,297.500000000003,112.8451036647,143.961128755107
578,1418803200.0,1972.49733277842,0,0,1158,-50.3105512452098,515.285115251731,217.999999999994,131.522768771903
579,1418806800.0,2200.45346868376,0,0,1160,18.254449782571,595.0,308.298556597332,118.90046230386
580,1418810400.0,2180.26455864964,0,0,1162,19.2805045599589,515.285115251741,377.587076050015,106.111862787926
581,1418814000.0,2046.9683513411,0,0,1164,71.1498348421654,297.499999999991,421.143660262035,93.174856236907
582,1418817600.0,1644.54461239484,0,0,1166,-37.5629238294443,1.3409642917937799e-11,436.0,80.1075362242741
583,1418821200.0,1286.60081741473,0,0,1168,-71.971021425953,-297.499999999997,421.143660262034,66.928178578649
584,1418824800.0,1092.97118467392,0,0,1170,7.01400805220026,-515.285115251728,377.58707605002,53.655215823424
585,1418828400.0,930.221654168729,0,0,1172,4.61588617419953,-595.0,308.298556597339,40.3072113971908
586,1418832000.0,906.631625850363,0,0,1174,3.01390741099095,-515.285115251744,218.000000000002,26.9028336911141
587,1418835600.0,1048.15559467258,0,0,1176,43.3496610684043,-297.499999999997,112.845103664698,13.4608299394774
588,1418839200.0,1092.91193186623,0,0,1178,-85.0880681337812,1.3997730903034799e-11,-5.12858039808669e-12,3.08610993385133e-13
589,1418842800.0,1389.09283021139,0,0,1180,37.8987638155709,297.499999999992,-112.845103664696,-13.4608299394768
590,1418846400.0,1468.30029445862,0,0,1182,15.9180128979939,515.285115251741,-218.0,-26.9028336911122
591,1418850000.0,1469.50819037772,0,0,1184,39.1139583722365,595.0,-308.298556597329,-40.3072113971902
592,1418853600.0,1273.64073626479,0,0,1186,3.59791288647979,515.285115251747,-377.587076050013,-53.6552158234233
593,1418857200.0,954.637757463875,0,0,1188,-42.7904036954455,297.500000000002,-421.143660262034,-66.9281785786484
594,1418860800.0,711.251527031029,0,0,1190,37.3590632553101,-7.5832705018266e-12,-436.0,-80.1075362242735
595,1418864400.0,323.729909529135,0,0,1192,-56.4515739719369,-297.499999999986,-421.143660262035,-93.1748562369065
596,1418868000.0,279.780166958684,0,0,1194,84.764221048364,-515.285115251738,-377.587076050016,-106.111862787926
597,1418871600.0,234.163362597713,0,0,1196,60.3623814989142,-595.0,-308.298556597342,-118.900462303859
598,1418875200.0,318.18244479153,0,0,1198,-15.0096711848108,-515.285115251751,-218.000000000006,-131.522768771902
599,1418878800.0,704.130035382249,0,0,1200,58.4362678020655,-297.500000000008,-112.845103664702,-143.961128755107
600,1418882400.0,1031.9428757518,0,0,1202,-13.8589781658784,1.1688101006184399e-12,4.28236305772807e-13,-156.198146082321
601,1418886000.0,1380.00215294265,0,0,1204,-66.126244543758,297.50000000001,112.845103664703,-168.216706178302
602,1418889600.0,1830.11890009376,0,0,1206,70.8337848420317,515.285115251735,217.999999999996,-180.0
603,1418893200.0,1879.16883387692,0,0,1208,-40.5981751748968,595.0,308.298556597334,-191.531547545521
604,1418896800.0,2016.90166309139,0,0,1210,116.824692692528,515.285115251754,377.587076050011,-202.795220902903
605,1418900400.0,1784.47447265942,0,0,1212,67.6060792038378,297.500000000013,421.143660262032,-213.775266806461
606,1418904000.0,1487.51688226507,0,0,1214,61.9732109342101,5.24565030058972e-12,436.0,-224.456328669143
607,1418907600.0,1189.38287958687,0,0,1216,84.5626873849677,-297.500000000004,421.143660262033,-234.823468060124
608,1418911200.0,780.709708321036,0,0,1218,-54.7300668797209,-515.285115251732,377.587076050019,-244.86218559753
609,1418914800.0,664.132786590194,0,0,1220,-14.6073287799863,-595.0,308.298556597337,-254.558441227157
610,1418918400.0,731.737558843185,0,0,1222,70.9213479536626,-515.28511525174,217.999999999999,-263.898673858737
611,1418922000.0,693.681100896475,0,0,1224,-72.79418243585,-297.500000000019,112.845103664707,-272.869820332363
612,1418925600.0,894.139068203267,0,0,1226,-50.4015981082348,-1.1660110701797899e-11,4.27210778654107e-12,-281.459333688491
613,1418929200.0,1151.54642832808,0,0,1228,28.5467327087811,297.499999999999,-112.845103664699,-289.655200716
614,1418932800.0,1225.68596156327,0,0,1230,-4.15319493471433,515.285115251745,-218.000000000003,-297.445958753758
615,1418936400.0,1173.06604968282,0,0,1232,-40.8146819976713,595.0,-308.298556597331,-304.820711722182
616,1418940000.0,1139.61224177025,0,0,1234,79.6833479309149,515.285115251743,-377.587076050014,-311.769145362398
617,1418943600.0,921.916970401471,0,0,1236,127.842172325137,297.500000000024,-421.143660262031,-318.281541661659
618,1418947200.0,543.123207855893,0,0,1238,65.4720003007456,1.8074571103006e-11,-436.0,-324.348792444871
619,1418950800.0,191.159747724099,0,0,1240,-0.234179900681681,-297.499999999993,-421.143660262035,-329.962412113192
620,1418954400.0,-21.6616144163427,0,0,1242,-35.6748736026721,-515.285115251742,-377.587076050015,-335.114549511914
621,1418958000.0,19.5438260013769,0,0,1244,18.6403815097208,-595.0,-308.298556597331,-339.797998911012
622,1418961600.0,119.414781727161,0,0,1246,-49.2938929380786,-515.285115251747,-218.000000000003,-344.006210083011
623,1418965200.0,438.920013347848,0,0,1248,-51.0015855233869,-297.500000000001,-112.845103664699,-347.733297464064
624,1418968800.0,958.031303723601,0,0,1250,59.0053521090903,-2.44890315042142e-11,-8.97245187885495e-12,-350.974048385456
625,1418972400.0,1205.77964418086,0,0,1252,-102.841529119836,297.499999999988,112.845103664694,-353.723930363984
626,1418976000.0,1719.73014404164,0,0,1254,88.4241262309486,515.285115251739,217.999999999999,-355.979097441046
627,1418979600.0,1789.45718148921,0,0,1256,-12.104979546556,595.0,308.298556597336,-357.736395561567
628,1418983200.0,1889.44622282159,0,0,1258,97.5673985050544,515.28511525175,377.587076050012,-358.993366985225
629,1418986800.0,1641.6853251152,0,0,1260,22.789918576988,297.500000000006,421.143660262033,-359.748253723823
630,1418990400.0,1375.70706964884,0,0,1262,37.707069648844,-2.9183423167583997e-12,436.0,-360.0
631,1418994000.0,1005.25671139163,0,0,1264,-22.6386951466051,-297.499999999982,421.143660262036,-359.748253723823
632,1418997600.0,763.760768954048,0,0,1266,-5.54782485900855,-515.285115251736,377.587076050017,-358.993366985225
633,1419001200.0,524.48037029063,0,0,1268,-99.0817907451372,-595.0,308.298556597335,-357.736395561567
634,1419004800.0,615.129359731255,0,0,1270,-1.60642757595905,-515.285115251736,217.999999999997,-355.979097441046
635,1419008400.0,704.160045780521,0,0,1272,-29.4611275201877,-297.500000000012,112.845103664704,-353.723930363984
636,1419012000.0,949.289156961887,0,0,1274,26.2632053473456,-3.4961180844497597e-12,1.28093065951269e-12,-350.974048385457
637,1419015600.0,1081.99399466831,0,0,1276,-30.9276042029095,297.499999999977,-112.845103664689,-347.733297464065
638,1419019200.0,1244.95480538647,0,0,1278,13.6759002177417,515.285115251733,-217.999999999995,-344.006210083011
639,1419022800.0,1219.43019178803,0,0,1280,-7.47325270362269,595.0,-308.298556597333,-339.797998911013
640,1419026400.0,1139.73219248245,0,0,1282,55.1487027926454,515.285115251739,-377.587076050016,-335.114549511914
641,1419030000.0,872.344621185819,0,0,1284,41.9506935610569,297.499999999988,-421.143660262035,-329.962412113191
642,1419033600.0,560.744889908281,0,0,1286,35.0936823531425,9.91057848565792e-12,-436.0,-324.348792444871
643,1419037200.0,326.628600423137,0,0,1288,75.5538023468305,-297.5,-421.143660262034,-318.281541661659
644,1419040800.0,165.196539838256,0,0,1290,79.8378765024029,-515.285115251729,-377.58707605002,-311.769145362398
645,1419044400.0,67.6373554823177,0,0,1292,-16.2433761981619,-595.0,-308.298556597338,-304.820711722182
646,1419048000.0,233.879802222341,0,0,1294,-29.3891237721574,-515.285115251742,-218.000000000001,-297.445958753758
647,1419051600.0,522.673526183684,0,0,1296,-73.3261694356249,-297.499999999994,-112.845103664696,-289.655200716001
648,1419055200.0,1020.51240091237,0,0,1298,3.97173460087971,-1.63250388868661e-11,-5.981274751826559e-12,-281.459333688491
649,1419058800.0,1427.17982912127,0,0,1300,-10.2954542110572,297.499999999995,112.845103664697,-272.869820332363
650,1419062400.0,1752.82186235995,0,0,1302,-18.564579033033,515.285115251726,217.999999999991,-263.898673858738
651,1419066000.0,1826.28303529241,0,0,1304,-126.457080077758,595.0,308.29855659733,-254.558441227158
652,1419069600.0,1937.89086108529,0,0,1306,-16.1191446189334,515.285115251746,377.587076050014,-244.862185597532
653,1419073200.0,1800.63859034981,0,0,1308,8.81839814789903,297.499999999999,421.143660262034,-234.823468060123
654,1419076800.0,1522.01866795676,0,0,1310,0.4749966259156,-1.10823349341065e-11,436.0,-224.456328669144
655,1419080400.0,1166.8188645903,0,0,1312,-55.0495288652883,-297.499999999989,421.143660262035,-213.775266806461
656,1419084000.0,936.113875077171,0,0,1314,-37.3928648182234,-515.285115251723,377.587076050022,-202.795220902905
657,1419087600.0,830.069202215891,0,0,1316,-7.69780683592087,-595.0,308.298556597333,-191.531547545521
658,1419091200.0,778.361309466884,0,0,1318,-62.3535752813722,-515.285115251749,218.000000000005,-180.0
659,1419094800.0,936.783193506446,0,0,1320,-30.3452039799481,-297.500000000005,112.845103664701,-168.216706178303
660,1419098400.0,1183.35383382638,0,0,1322,17.5519799087208,-2.9153959689282394e-11,1.0681618844140399e-11,-156.198146082322
661,1419102000.0,1407.76845759634,0,0,1324,43.0746900161388,297.500000000013,-112.845103664704,-143.961128755107
662,1419105600.0,1382.26819002176,0,0,1326,-109.494156458074,515.285115251737,-217.999999999997,-131.522768771903
663,1419109200.0,1400.70091455999,0,0,1328,-95.1000665388244,595.0,-308.298556597326,-118.900462303861
664,1419112800.0,1383.35689383467,0,0,1330,21.7707174208739,515.285115251735,-377.587076050017,-106.111862787925
665,1419116400.0,1145.07399562932,0,0,1332,29.8925121282448,297.50000000001,-421.143660262033,-93.1748562369071
666,1419120000.0,823.950539135573,0,0,1334,6.0580753598453,1.7465858683098e-12,-436.0,-80.1075362242742
667,1419123600.0,546.209922442282,0,0,1336,-4.21823871705348,-297.499999999978,-421.143660262036,-66.9281785786503
668,1419127200.0,377.28379511448,0,0,1338,-14.1887977603348,-515.28511525175,-377.587076050012,-53.6552158234227
669,1419130800.0,377.21359257234,0,0,1340,-19.1806394331326,-595.0,-308.298556597336,-40.3072113971909
670,1419134400.0,631.662743175552,0,0,1342,49.8506921184294,-515.285115251755,-218.000000000009,-26.9028336911129
671,1419138000.0,974.701083941254,0,0,1344,54.5070175454544,-297.500000000016,-112.845103664706,-13.4608299394787
672,1419141600.0,2960.84826531837,1,0,1346,-72.3113316821876,-8.16104626951796e-12,-2.99009762479818e-12,-3.52698278154438e-13
673,1419145200.0,1833.68799146312,0,0,1348,61.8820578589373,297.500000000002,112.8451036647,13.4608299394768
674,1419148800.0,2181.99011478356,0,0,1350,71.8021658407204,515.28511525173,217.999999999993,26.9028336911122
675,1419152400.0,2267.47310335977,0,0,1352,-28.1326646347661,595.0,308.298556597341,40.3072113971914
676,1419156000.0,2261.7988452545,0,0,1354,-38.7285618706773,515.285115251742,377.587076050015,53.6552158234233
677,1419159600.0,2146.4955174956,0,0,1356,4.92367865489404,297.500000000021,421.143660262031,66.9281785786484
678,1419163200.0,1935.75467461659,0,0,1358,61.6471383923041,1.4575506670726098e-11,436.0,80.1075362242722
679,1419166800.0,1530.60769459773,0,0,1360,-46.2108219012107,-297.499999999996,421.143660262034,93.1748562369076
680,1419170400.0,1301.3065171543,0,0,1362,-29.1073064318993,-515.285115251744,377.587076050014,106.111862787926
681,1419174000.0,1183.80776565686,0,0,1364,-12.3912532443408,-595.0,308.298556597339,118.900462303859
682,1419177600.0,1281.03777810533,0,0,1366,80.800124585176,-515.285115251762,218.000000000013,131.522768771901
683,1419181200.0,1251.39274126373,0,0,1368,-75.913491156077,-297.499999999998,112.845103664698,143.961128755107
